"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra000673g05219",11.7349451390839,0.470462760895366,0.439062387753348,1.07151688237904,0.283937083870592,0.669224448878087
"Potra000673g05220",54.9807538531023,-0.0372960250785101,0.238413681028445,-0.156434080953854,0.875690875133151,0.963020763562755
"Potra000673g05221",2.84843477606835,-0.558169325782464,1.38899862669166,-0.401850163892473,0.68779430145063,0.893387868120511
"Potra000674g05222",15.4654612754046,0.111606692628053,0.44063030907414,0.253288732821314,0.800045102203817,0.937566118131974
"Potra000674g05223",8.75174706802212,0.645276197414036,0.630434299925465,1.02354233817913,0.306051492544063,0.686633821417091
"Potra000674g05224",14.1456920071288,0.335600413647374,0.703905875739324,0.476768876655402,0.633526710528287,0.871803364808083
"Potra000674g05225",17.9535399279805,-0.337605431329393,0.368946746576664,-0.915051926767003,0.360164370498687,0.72601402460718
"Potra000674g05226",33.7100556347413,0.411478692826905,0.261755318403521,1.57199744913137,0.115951142802954,0.479424726760518
"Potra000674g05227",12.6625394778792,0.421673508918194,0.419720535864102,1.00465303192771,0.315063951667556,0.693488893705794
"Potra000674g05228",0.0355099104003571,1.63500041686257,6.37044563709112,0.256654009782767,0.797445877337353,NA
"Potra000674g05229",35.8898983977631,-0.145657552943947,0.379101220243088,-0.384218106316166,0.700816799455643,0.898930823690715
"Potra000674g05230",41.2582160396859,-0.830590677981185,0.398200857463918,-2.08585858722428,0.036991434536792,0.289860098747306
"Potra000675g05231",38.8822993223823,-0.786135375827047,0.351946098725491,-2.23368117639006,0.0255040584152721,0.24523055456046
"Potra000675g05232",0.86949409039527,-1.62780078087994,1.66011178952897,-0.980536847667228,0.32682119016656,NA
"Potra000675g05233",70.2693711063934,0.114779482173895,0.206585726434166,0.55560219069865,0.578482833528918,0.848176194127785
"Potra000675g05234",3.5866883515225,0.06377369987295,0.808072240835738,0.0789207903082933,0.93709562654308,0.983332629544155
"Potra000675g05235",3.30815170352488,0.658224737893564,0.823992881550074,0.798823330433788,0.424392860451763,0.765886640170599
"Potra000675g05236",0.874128218079358,-3.20968924445131,1.45063727467862,-2.21260634927666,0.0269247969168947,NA
"Potra000675g05237",4.6113439741915,-0.30303903367954,1.1909187936211,-0.254458184137073,0.799141605298789,0.93710535976507
"Potra000675g05238",15.7049642161596,0.443776898601717,0.400773636114848,1.10730062711647,0.268163973306432,0.655968296060292
"Potra000676g05239",0.32857586648327,-0.512527622291361,6.34190570849354,-0.0808160268931381,0.935588262143681,NA
"Potra000676g05240",32.123371855263,-0.541776133793608,0.55643918610757,-0.97364841894667,0.330231136515175,0.704041049325057
"Potra000676g05241",121.333776068937,0.390375189733694,0.154344224350399,2.52925039065568,0.0114306447621584,0.161270714935368
"Potra000677g05242",40.4575666104197,1.2714982419061,0.373635007911742,3.403049004997,0.00066638327168377,0.0265874888922368
"Potra000677g05243",0,NA,NA,NA,NA,NA
"Potra000677g05244",39.8120782062741,0.353936049329015,0.350543725572441,1.00967731985799,0.312649911999111,0.691801072440328
"Potra000677g05245",51.2042386288924,0.272094383113346,0.363221121673059,0.74911497949247,0.453787907231322,0.782772864539731
"Potra000677g05246",1.88009339906229,-0.396777496414258,1.18782916618328,-0.334035825782237,0.738352524745683,0.914649559450272
"Potra000677g05247",2.08330376162969,0.555119149064748,0.981196001622116,0.5657576550934,0.571558535787965,0.845112231642182
"Potra000677g05248",4.05557937948906,-0.0434380449524047,0.828063886252243,-0.0524573594786293,0.958164270733464,0.990132715831174
"Potra000677g05249",44.1949407253062,0.450492191274071,0.276916173568311,1.6268179119662,0.1037757762385,0.460892672462634
"Potra000677g05250",19.6642592223438,0.625173366104156,0.437934637104685,1.4275494860086,0.153421571925221,0.53430376302695
"Potra000677g05251",2.69357662022856,1.63599941960272,0.875902166158568,1.86778784527695,0.0617916483309522,0.368354629819793
"Potra000677g05252",22.783809912535,0.0324279744579564,0.353403260369997,0.0917591264551602,0.926889419367668,0.979402721850561
"Potra000677g05253",249.399777778892,0.531729540351121,0.273731365778848,1.94252324295461,0.0520737889543196,0.340584630402516
"Potra000677g33171",1.31542105169767,0.573881580827084,1.22088000182603,0.470055681122427,0.638315236671534,0.873052835386712
"Potra000678g05254",11.8664719625958,0.184658991095385,0.354920881592323,0.520282126728999,0.60286695141441,0.859544239500167
"Potra000678g05255",26.7826258033593,-0.401883893202063,0.376308463469912,-1.0679640035101,0.285536749521907,0.669810938945495
"Potra000678g05256",62.1201295281952,0.508442244229242,0.416659886730918,1.22028124237839,0.222358278048469,0.611598532943367
"Potra000678g05257",97.3829518270889,0.143319020893533,0.397194931902824,0.360827919447364,0.71822809016905,0.906973714252397
"Potra000678g05258",6.2389431568497,-0.293952648218913,0.68012224718326,-0.432205606324928,0.665591985039095,0.884470523293699
"Potra000678g05259",0.988895458240116,-2.13620522253497,1.4166806537535,-1.5078946810455,0.131581484190641,NA
"Potra000678g05260",0.691154922962397,1.26026977071433,2.01095461401904,0.626702244759067,0.530854432155272,NA
"Potra000678g05261",6.56002490986733,-2.33231113633726,0.958589373822654,-2.43306591959859,0.014971574934244,0.186936961845972
"Potra000678g05262",35.5766031124014,-0.495769098549341,0.343661120766657,-1.44261037571941,0.149130258890802,0.529606406098905
"Potra000678g05263",11.2063739379167,-0.525543370774797,0.435932487658138,-1.20556137854752,0.227986658355391,0.615867526270493
"Potra000678g05264",1.18211502478244,-1.47616597242135,2.22988374083811,-0.661992347577067,0.50797612598596,0.814598990839945
"Potra000678g05265",1.35061022533327,-3.05070795777083,6.297555778396,-0.484427302452229,0.628082645883385,0.86958131793017
"Potra000679g05266",7.14754729170863,0.420205792764123,0.457787873206589,0.91790503278468,0.358668586590488,0.724794520706559
"Potra000679g05267",19.5885678966733,0.0886439110503452,0.29574303049412,0.299732882638827,0.764380914397387,0.92503872188603
"Potra000679g05268",131.586849814852,-0.0448716836197871,0.230100581896771,-0.195008996717434,0.845385904474563,0.953522376644905
"Potra000679g05269",0,NA,NA,NA,NA,NA
"Potra000679g05270",11.3491021852771,0.0220979437146136,0.466359685074609,0.0473839065035786,0.962207255362122,0.991235289635609
"Potra000679g05271",2.03048142616039,-0.570516068664788,1.14845652728384,-0.496767666090145,0.619352899049698,0.86597615408151
"Potra000679g33174",0,NA,NA,NA,NA,NA
"Potra000680g05272",0.0888677237586958,1.63495652215846,6.37044563709112,0.256647119416439,0.797451196937514,NA
"Potra000680g05273",15.3139522758309,1.16590503070964,0.582583107930588,2.00126817073548,0.0453634979215415,0.320157048089716
"Potra000680g05274",2.52371127836256,0.211854475642429,0.929101637702384,0.228020775171953,0.819630089668432,0.944471537293417
"Potra000680g05275",8.66912870015484,0.182444312288818,0.44509713339353,0.409897747257588,0.681880957978559,0.891259647811309
"Potra000681g05276",15.9148185398062,-0.323660283844137,0.393490698740033,-0.822536046926915,0.410771879756676,0.757566234104569
"Potra000681g05277",21.5581628355973,-1.95695975108296,0.770342805119466,-2.54037519150902,0.0110733607968069,0.158534702004321
"Potra000682g05278",0,NA,NA,NA,NA,NA
"Potra000682g05279",14.4144427266886,-0.928765987692806,0.642734849716925,-1.44502198395163,0.148451710735585,0.528974874241567
"Potra000682g05280",11.6941196035583,-0.708450538253999,0.861560567471406,-0.822287561666419,0.410913254142267,0.757570323186252
"Potra000682g05281",28.4056165141964,-0.546127285037596,0.323007990168414,-1.69075472328982,0.0908836578765678,0.43410480029189
"Potra000682g05282",11.6936867450354,-0.612293694816434,0.532331676570315,-1.1502108962617,0.250057019429048,0.638430191230263
"Potra000682g05283",12.3684017820915,0.212066650610883,0.428109822157341,0.495355723310043,0.620349043099538,0.866135776938546
"Potra000682g05284",15.7113282428617,-0.317849736128765,0.821106359876149,-0.387099347490996,0.698682660660042,0.897994778562163
"Potra000682g05285",1.04079956872209,1.63509793241315,6.37044563683913,0.256669317285697,0.79743405945145,0.936757363726481
"Potra000682g05286",20.2978109009721,-0.215958434565879,0.917758664337942,-0.235310700903781,0.813967590165063,0.942659051302131
"Potra000682g05287",57.3359169638679,-1.20620399591099,0.713712442828097,-1.69004198824303,0.0910199220064938,0.434179462124927
"Potra000682g33177",0,NA,NA,NA,NA,NA
"Potra000682g33178",0,NA,NA,NA,NA,NA
"Potra000682g33179",0,NA,NA,NA,NA,NA
"Potra000682g33180",0,NA,NA,NA,NA,NA
"Potra000682g33181",0,NA,NA,NA,NA,NA
"Potra000682g33798",29.8134154697989,0.194112798420862,0.292165861112275,0.664392471050092,0.506439150354008,0.813530244301315
"Potra000683g05288",13.0148857366763,-0.25352509115282,0.340187614094635,-0.745250798820361,0.456120118618447,0.783921108872579
"Potra000683g05289",21.781875474726,-1.72169383230733,0.801195049460973,-2.14890722735449,0.0316417547935133,0.270404781448662
"Potra000683g05290",0.0442897930175942,-0.771724483301752,6.33314445498178,-0.1218548682708,0.903013959081426,NA
"Potra000683g05291",0,NA,NA,NA,NA,NA
"Potra000683g05292",41.8073752263062,-0.113604444659046,0.328212449608017,-0.346130821042052,0.729244401536545,0.911343414849303
"Potra000683g05293",103.50155160214,-0.283184649566575,0.692407604748525,-0.408985469865577,0.682550324319321,0.891259647811309
"Potra000683g05294",47.5097433143857,-0.0767891232431838,0.228369117066287,-0.336250033409266,0.736682325908659,0.914145097484881
"Potra000683g05295",0.959169993789054,0.179139848935084,1.50145730547321,0.119310651246673,0.905029245302797,NA
"Potra000683g05296",0.184645486019262,0.0937952824391923,6.35675035977861,0.0147552250962485,0.988227460885747,NA
"Potra000683g05297",2.85359894763601,0.265708656418084,0.711614815459839,0.373388314359904,0.708859455452731,0.902623784120661
"Potra000683g05298",0,NA,NA,NA,NA,NA
"Potra000683g05299",0,NA,NA,NA,NA,NA
"Potra000684g05300",33.7707736292689,-0.177448696806598,0.317213434760371,-0.559398428192822,0.575889833859389,0.847037252102048
"Potra000684g05301",1.23711207597203,-3.11878374405804,1.35877717940766,-2.29528710911794,0.021716675882991,0.227043585097486
"Potra000684g05302",0,NA,NA,NA,NA,NA
"Potra000684g05303",27.9759199217793,-0.663707410084807,0.275321481056305,-2.41066337264499,0.0159235379053042,0.19307157791877
"Potra000684g05304",72.9117633283391,-0.0893327368300922,0.372173913602335,-0.24002954953351,0.810307348905326,0.941425833305457
"Potra000684g05305",72.4934387282356,0.559262703822204,0.238132888397031,2.34853197971447,0.0188475806231311,0.21077114570208
"Potra000684g05306",1.44664500927523,0.182674217653627,1.42473055121547,0.128216677530909,0.897977502241702,0.970265839807382
"Potra000684g05307",18.2534250945799,-0.182729692618718,0.336640256725646,-0.542804043687618,0.587264728784333,0.851611261004514
"Potra000685g05308",346.172510984285,0.125858213709317,0.162555644917072,0.774246958778475,0.438784763532065,0.774656120344556
"Potra000685g05309",3.93952568703639,-0.727651645593294,1.02703160786186,-0.708499757965738,0.478634962432768,0.796207164486444
"Potra000685g05310",20.2811201596456,-0.0455562927573763,0.383597659351275,-0.118760611924534,0.905465014903362,0.97254248652168
"Potra000685g05311",88.602227388983,-0.354412016224668,0.215065011670284,-1.64792968169093,0.0993671017237581,0.4524831080589
"Potra000685g05312",2.36054305320253,0.679526399277409,0.861821824925008,0.788476666086449,0.430417942028703,0.770293729522562
"Potra000685g05313",43.3917181174057,0.0546035922297889,0.233689554988761,0.23365867692467,0.815249970766479,0.942929130725764
"Potra000685g05314",58.2660725987289,-0.100195976051695,0.23763926223595,-0.421630563522839,0.673294694028265,0.887936730481484
"Potra000685g05315",2.21229914999767,0.0390286627223256,0.835919294775444,0.0466895105379879,0.962760690607846,0.991529659661316
"Potra000685g33183",1.12942311760417,-3.27622301610162,1.7907108866115,-1.8295655879443,0.0673149233958004,0.382064472943508
"Potra000686g05316",54.9166407010738,-0.327586239247148,0.211655611456021,-1.54773236104451,0.121686747346477,0.486504955067313
"Potra000686g05317",21.1306366649419,0.100379232275278,0.525942686058911,0.190855838356566,0.848638539978941,0.955115023539125
"Potra000686g05318",35.1142473858097,-0.336801701530851,0.344216918867284,-0.978457719740117,0.32784799278041,0.702225892857757
"Potra000686g05319",1.30574010838077,-0.487209831459905,1.26304753852181,-0.385741483673768,0.699688136553695,0.898557962646876
"Potra000686g05320",40.2147611164536,-0.0337231684655683,0.223685257451358,-0.150761694578382,0.880163704111311,0.964214696742079
"Potra000686g05321",0.0524384197787233,1.63488070171686,6.3704456368184,0.256635217521984,0.797460385632183,NA
"Potra000686g05323",0.470679557456746,-2.1683442911191,2.20838691065355,-0.981867932950843,0.32616491545401,NA
"Potra000686g05324",0,NA,NA,NA,NA,NA
"Potra000686g05325",35.4041532138478,0.499726516377256,0.454674150407621,1.09908715049942,0.271730054094804,0.65937826844512
"Potra000686g05326",37.5418199901125,0.394611646350289,0.27849405381477,1.41694819313001,0.156498074793078,0.539039357631309
"Potra000686g33187",0,NA,NA,NA,NA,NA
"Potra000686g33188",0,NA,NA,NA,NA,NA
"Potra000686g33189",0,NA,NA,NA,NA,NA
"Potra000687g05327",23.690557123155,-0.483959263718629,0.701486306439417,-0.689905503893718,0.490253614420463,0.804029333567129
"Potra000687g05328",130.414230320673,0.349799327619512,0.163688284191788,2.13698450898089,0.0325992516067377,0.273987068675376
"Potra000687g05329",59.6585632836359,-0.263624358957928,0.241703572852743,-1.09069285094325,0.275408057401961,0.661251480113918
"Potra000687g05330",0.0466186901121591,1.63500041452735,6.37044563709112,0.256654009416195,0.797445877620358,NA
"Potra000687g05331",2.65783800319535,0.0934166947468087,0.97131934352896,0.0961750585625226,0.923381539357171,0.97786605003767
"Potra000687g05333",15.8573636549667,-0.69524097387375,0.404742933010132,-1.71773468335356,0.0858450200551484,0.425860003532053
"Potra000687g05334",4.62322268212306,-1.27071512501547,1.4828996581617,-0.856912413474246,0.391493291835994,0.747032511985027
"Potra000687g05335",0,NA,NA,NA,NA,NA
"Potra000687g05336",9.30443265307106,-0.451717510937064,0.422279420857698,-1.06971234832987,0.284748806370467,0.669242330412046
"Potra000687g05337",310.270850948568,-0.294673110758468,0.369703491723265,-0.797052549828337,0.425420512454653,0.766713287581688
"Potra000687g05338",27.4200764691833,0.160990298457222,0.26726643381099,0.60235883781453,0.546935303303911,0.835061724531946
"Potra000687g05339",3.93010445711584,-0.440831052615346,1.03057062962214,-0.427754333322093,0.668829987808413,0.886156881169574
"Potra000687g05340",37.1954260224662,-0.495489646774505,0.421843937310967,-1.17458046199026,0.240162603738485,0.629840361104987
"Potra000687g05341",49.3439434364564,-0.0850829453740726,0.354032651634731,-0.240325136625691,0.81007820972633,0.941387495688793
"Potra000687g05342",154.979662049899,-0.288793055360914,0.226612076139166,-1.27439393469729,0.202523840786828,0.592074240720753
"Potra000687g33191",0,NA,NA,NA,NA,NA
"Potra000687g33192",15.1560351546529,0.376002167550017,0.459186262342067,0.81884454824983,0.412875110687456,0.758508955049434
"Potra000687g33193",0.144098508054611,-0.378532555137343,4.75151823932978,-0.0796656007766344,0.936503219068328,NA
"Potra000687g33194",0.0588719201315119,1.63500041099925,6.37044563709112,0.256654008862373,0.797445878047928,NA
"Potra000688g05343",15.9906314218203,0.473518552095247,0.379136144155018,1.24894067578437,0.21168677277627,0.601032213517921
"Potra000688g05344",0,NA,NA,NA,NA,NA
"Potra000688g05345",20.0223232381391,-0.229274914892044,0.383224930575522,-0.59827766045315,0.549654680056819,0.835973298448961
"Potra000688g05346",0.274804172457601,-0.350974779643471,2.62623395331809,-0.133641855935963,0.893685784794419,NA
"Potra000688g05347",0.213474729004919,0.913584636456987,3.05105275169996,0.299432592880593,0.764609996760891,NA
"Potra000688g33197",0,NA,NA,NA,NA,NA
"Potra000689g05348",10.2474405677971,-0.386949546644475,0.469647209678916,-0.823915353205272,0.409987656065449,0.757085023854701
"Potra000689g05349",6.58939427595707,-0.516998739470567,0.759124822354611,-0.681045757227341,0.495842537764686,0.80728906342846
"Potra000689g05350",19.2022944890501,0.358529668865483,0.350056898453261,1.02420398069474,0.305738938958472,0.686573081611663
"Potra000689g05351",27.9456794381486,-0.592954754377007,0.270732710622068,-2.19018512027809,0.0285108139279974,0.256995855538113
"Potra000689g05352",64.5968233423909,0.287788195444684,0.218271460290654,1.31848751578177,0.187340501502212,0.577739232394607
"Potra000689g05353",1.6449262642674,1.87381730450181,0.988479837056013,1.89565556550207,0.0580056045701053,0.359451979251608
"Potra000689g05354",0,NA,NA,NA,NA,NA
"Potra000689g05355",31.1403942144751,0.356174484035682,0.29787430028611,1.19572075769401,0.231805548130621,0.620446266631178
"Potra000689g05356",1.49782995276117,-0.66467506427825,0.830232211307702,-0.800589347444514,0.423369419716218,0.76547438981303
"Potra000689g05357",176.523268411793,-0.235017263704324,0.234481370928815,-1.00228543859747,0.316205753263913,0.694349743818799
"Potra000689g05358",3.3931731268304,1.35358522102807,0.779513963710772,1.73644768925563,0.0824847061975659,0.418759688841061
"Potra000689g05359",0.11546934328397,-1.50623398912796,6.31531023368943,-0.238505145969371,0.811489324595753,NA
"Potra000689g05360",0.553117805637079,-1.46185435323913,2.02079512001724,-0.723405524270398,0.469430778266609,NA
"Potra000689g33198",2.45983328755614,-0.723682042703752,0.963312958108883,-0.751242923301313,0.45250647228631,0.782228390979848
"Potra000690g05361",32.160905495358,0.222489257906143,0.292553894389942,0.760506908889715,0.446951641087826,0.779446707468025
"Potra000690g05362",0.130906429863795,2.35631866547591,6.37044563709112,0.369882862159052,0.711469771301669,NA
"Potra000690g05363",0.255549126394864,0.559755345219886,4.37296123259784,0.128003729154341,0.898146021882602,NA
"Potra000690g33202",0,NA,NA,NA,NA,NA
"Potra000691g05364",230.056020463031,-0.126152079705464,0.264144059900197,-0.477588175759579,0.632943348378558,0.871574216858955
"Potra000691g05365",45.4719336189336,-0.411966745380761,0.25297081933055,-1.62851488749165,0.103415755105058,0.460187479402273
"Potra000691g05366",51.5088239843231,-0.151633986041061,0.256216406635011,-0.591819969815863,0.553971149226459,0.837187108027268
"Potra000691g05367",110.831380925103,-0.143836549209494,0.352053605152443,-0.408564341067352,0.682859403935255,0.891378413926014
"Potra000691g05368",0.0138507764809742,1.63500042169046,6.37044563709112,0.256654010540624,0.797445876752261,NA
"Potra000691g05369",7.82663025367748,-0.932283085908554,1.11717208228515,-0.834502670351009,0.403997783216447,0.75440655829951
"Potra000691g05370",3.91954873140443,-1.69868338954411,1.065688038684,-1.59397809479196,0.110940941266447,0.471099254122768
"Potra000691g05371",151.225671708113,-0.09837583438529,0.134541653491389,-0.731192399025973,0.464661642248729,0.788156969169956
"Potra000691g05372",24.6754208985711,-0.334751098133507,0.378460570266409,-0.884507196873552,0.3764224791539,0.736780356140339
"Potra000691g05373",59.3615638981021,-0.0932796832739506,0.228094672682656,-0.408951608456585,0.682575174300681,0.891259647811309
"Potra000691g05374",7.60742060257249,-0.458751152421641,0.667305117089413,-0.687468356937795,0.491787634431692,0.805013310925328
"Potra000691g05375",11.0371183474576,-0.218133197668657,0.406719678357158,-0.53632319574443,0.591735202207155,0.853484701867963
"Potra000691g05376",1.09509631525941,-0.599974350547858,1.30437783645727,-0.459969752458696,0.645537931749539,0.875930120380314
"Potra000691g05377",69.9089922523178,0.12328476193672,0.206293523051744,0.597618190396589,0.55009472389001,0.836234590508491
"Potra000691g34716",0,NA,NA,NA,NA,NA
"Potra000692g05378",0.0142156569621868,1.63495652384037,6.37044563709112,0.256647119680457,0.797451196733683,NA
"Potra000692g05379",0,NA,NA,NA,NA,NA
"Potra000692g05380",27.7430602855455,-0.558354325653613,0.236927054102252,-2.356650774937,0.0184405798610896,0.209182637471875
"Potra000692g05381",16.1066123889187,-0.0986738576760804,0.399728813680367,-0.246852001404589,0.805022764199558,0.939654467533667
"Potra000692g05382",0,NA,NA,NA,NA,NA
"Potra000693g05383",12.4851206885012,-0.147234578575946,0.39455296583263,-0.373168094846872,0.709023340487091,0.902678439479887
"Potra000693g05384",171.15205719287,-1.03003414643516,0.262607210151506,-3.92233764579771,8.76939832493749e-05,0.00603622777618502
"Potra000693g05385",2.82316270931239,-3.07095214403537,1.09879975313524,-2.79482420274752,0.00519279444367627,0.0996938261278073
"Potra000693g05386",240.340557295696,-0.149307562332351,0.159587710192935,-0.935583085638888,0.349487886611202,0.718664627629844
"Potra000693g05387",34.8149579419177,0.0534688573899595,0.256878452040494,0.208148472420453,0.835113040383631,0.950131718478452
"Potra000693g05388",250.848209371951,-0.258845682815784,0.274297863921438,-0.943666418379108,0.345340139813113,0.71596200658524
"Potra000693g05389",18.9179502309088,0.465036621105902,0.363998507987943,1.27757837161603,0.201398130657003,0.591497249539347
"Potra000694g05390",79.3628787770674,0.06402470549297,0.226647291096213,0.282486083038121,0.777570816363384,0.930160284363799
"Potra000694g05391",49.4600841832464,-0.359381257863598,0.301550455486527,-1.19177819606927,0.233348227394458,0.622586497115465
"Potra000694g05392",14.1564078198283,0.548574183092575,0.437444233165781,1.25404369631884,0.209826123422117,0.599312936042153
"Potra000694g05393",0.187409663679194,-0.689751818862747,6.33574951437331,-0.108866649052014,0.913308259579179,NA
"Potra000694g05394",26.2221755017126,0.415745097326695,0.282594809168896,1.47117032527735,0.14124506018941,0.51826826826975
"Potra000695g05395",112.108915811167,0.324321191332166,0.165850551378862,1.95550264159991,0.0505237718775618,0.336443741336001
"Potra000695g05396",16.7495734285031,-0.28332642840738,0.417556081938547,-0.678535029574969,0.497432521249184,0.807928836986141
"Potra000695g05397",4.67497204448805,1.39363418348706,0.597511071067401,2.33239893111513,0.0196797142922281,0.215492428063343
"Potra000695g05398",72.5269606742258,0.219432147293932,0.246843594735951,0.888952162314192,0.374028789884509,0.735346835230504
"Potra000695g05399",5.40477092324195,0.48465324183605,2.44562086148374,0.198171862805429,0.842910601123713,0.952916846699111
"Potra000695g05400",86.5613282414738,0.108386676860748,0.260484183370242,0.416096960124028,0.677339054288731,0.889629601509294
"Potra000695g05401",2.22448781608546,0.824275850764938,0.874939692299233,0.942094475790489,0.346144272523533,0.71671184778669
"Potra000695g05402",68.7780536890082,-0.17815272449134,0.300262240242585,-0.59332377040619,0.552964493669916,0.837004494133127
"Potra000695g05403",441.263333082149,-0.520346396739554,0.255868543825515,-2.03364739158556,0.0419871599322838,0.307012943735971
"Potra000695g05404",47.3794395127504,0.571182836658234,0.315065220192239,1.81290348807692,0.0698467081690856,0.3874721291896
"Potra000695g05405",82.9991380926862,0.0496564851610295,0.385379656021585,0.128850821223029,0.897475691148257,0.970196190165499
"Potra000696g05406",281.46329732339,0.466453968067765,0.396420570554797,1.17666438806381,0.239329487143553,0.629095125157968
"Potra000696g05407",349.612391413268,-0.137731156952924,0.290650093613568,-0.473872742446261,0.635590657710378,0.872903837382398
"Potra000696g05408",55.0084354551353,-0.796109261138704,0.670906415891092,-1.18661745108119,0.23537854923332,0.625170122387357
"Potra000696g05409",26.2425255521913,-0.305025756418555,0.346931630309671,-0.879209993468421,0.379287426920264,0.738100744778839
"Potra000696g05410",2.0155060628647,-0.636431664436074,1.04525074205722,-0.608879418907156,0.542604366988213,0.833499092468177
"Potra000696g05411",4.09446625517352,-0.621698345334436,0.814859755468852,-0.762951343666156,0.445492414103291,0.778578341212816
"Potra000696g05412",6.92857518471748,-0.150694440754848,0.561180776452437,-0.268531010109573,0.788290608468732,0.933666890189744
"Potra000696g05413",8.0461171423008,-0.887833688121637,0.684703896539819,-1.29666808179177,0.19474541611331,0.585272000089203
"Potra000696g05414",0.68505819119257,-1.31458534931971,1.72572618449724,-0.761757781233809,0.446204582316322,NA
"Potra000696g05415",21.8643443882123,0.332869701205043,0.339213971896063,0.981297142167942,0.3264462316377,0.701387437999191
"Potra000696g05416",6.06755774155005,-0.294627783449257,0.581324280610691,-0.506821740078954,0.612279900886183,0.862259019553254
"Potra000696g05417",17.8056229316452,-0.208640164640493,0.322675122451401,-0.646595135861199,0.517894006925087,0.820550399893341
"Potra000696g05418",26.209533920356,-0.255556366577533,0.468306881326323,-0.545702779027621,0.585270261348419,0.851213798998502
"Potra000696g05419",1.83215417909794,2.89598123580706,1.06498222094162,2.71927660280239,0.00654248722019728,0.115143551927523
"Potra000696g05420",2.73368648093655,-0.520656344240551,1.26385612923069,-0.41195855461608,0.680369801322058,0.89085498063371
"Potra000696g05421",26.0787934591282,-0.564664824088601,0.347235907573787,-1.62617059979205,0.10391336862136,0.461214954358047
"Potra000696g05422",0.0659062049973832,2.87579317358105,6.3611324365624,0.45208824093201,0.651205414603266,NA
"Potra000696g05423",0.0142156569621868,1.63495652384037,6.37044563709112,0.256647119680457,0.797451196733683,NA
"Potra000696g05424",7.87725711922001,-0.475080123622901,0.440076537426863,-1.07953976915176,0.280347175129571,0.666198108684431
"Potra000696g36997",1.49314360006328,-1.42746596874989,1.07117293762226,-1.33261952259409,0.182656695195636,0.572191264871663
"Potra000697g05425",43.3997129230084,-0.12644413924614,0.218727366675716,-0.578090163877872,0.563203247465678,0.840773212376557
"Potra000697g05426",22.133781182471,0.184370274517108,0.327443608988126,0.563059621431774,0.573394285791755,0.846118463481701
"Potra000697g05427",34.5048495009101,0.699767940297181,0.300042726890367,2.33222763820857,0.0196887189414023,0.215493915692879
"Potra000697g05428",3.540014193243,1.40780565230211,0.647954469609278,2.17269224664972,0.0298034877211733,0.262991176085286
"Potra000697g05429",1094.00820988606,-0.0631626999816341,0.427875913609573,-0.147619199802092,0.882643301861409,0.965057235685034
"Potra000697g05430",35.0799375478645,1.07544756255316,0.321161264084823,3.3486216515486,0.000812146179509143,0.0305472567642618
"Potra000697g33209",0,NA,NA,NA,NA,NA
"Potra000697g33210",1.81522607029315,4.75951719290727,6.31627497612051,0.75353229726401,0.451130110823515,0.781478259325175
"Potra000697g33211",1.47373142635193,4.01748471322828,6.33495576903088,0.634177231807709,0.525965164642431,0.824350227083906
"Potra000697g33212",1.30917165124739,4.1103668548613,1.83574426061799,2.239073787695,0.0251511154778935,0.244058228387323
"Potra000697g36882",0,NA,NA,NA,NA,NA
"Potra000697g36887",0.839658309698545,2.87890073035058,5.07014430237178,0.567814357671013,0.570161029606794,NA
"Potra000698g05431",6.14032829988115,0.343988098602379,0.490013068741452,0.701997804846056,0.482680532418945,0.798540993852763
"Potra000698g05432",469.418156529568,-0.496046025511594,0.259905898688375,-1.90856009045931,0.0563188644559744,0.354278107701488
"Potra000698g05433",0.393742136698734,0.122586501835898,2.69333250707275,0.0455148042486337,0.9636969750433,NA
"Potra000698g05434",11.9008340405892,-0.0574930608238488,0.386667451482538,-0.148688648613718,0.881799318759022,0.964872550085865
"Potra000698g05435",204.646191031365,-0.420250301925146,0.17963993477451,-2.3394035544082,0.019314557755138,0.213542546686537
"Potra000698g05436",10.0910008812757,1.30705435071062,0.473972954178355,2.75765597844383,0.00582174311702179,0.107735502100073
"Potra000698g33213",0,NA,NA,NA,NA,NA
"Potra000699g05437",36.2711296757679,0.306390639363851,0.337147882350078,0.908772249222407,0.363470357856155,0.727539562994386
"Potra000699g05438",0.595515981505874,1.19688548184717,2.443370873272,0.489850106236381,0.624239971265395,NA
"Potra000699g05439",0.679944983883377,-1.18888530869088,1.52850903302553,-0.777807185305017,0.436682691368245,NA
"Potra000699g05440",29.181988518018,0.670883613107695,0.310985054962198,2.15728570361443,0.0309834102389358,0.267817467799951
"Potra000699g05441",146.30956264891,-0.810372878941425,0.757576897034773,-1.06969059129614,0.284758602771972,0.669242330412046
"Potra000699g05442",16.9568072920007,-1.52765094893018,1.11620329956123,-1.3686135397832,0.171120109380377,0.560147244129128
"Potra000699g05443",183.536154774306,-0.0294710288280763,0.347646995283134,-0.0847728564547905,0.9324419732524,0.981667127498468
"Potra000699g05444",0.00624388344849195,0.913696814537422,6.37044563709112,0.143427456505953,0.885952599985375,NA
"Potra000699g05445",102.290801250778,-0.227111412503739,0.396513608025178,-0.572770789973287,0.566799899244276,0.842432030517738
"Potra000699g05446",44.2719219882415,-0.766501278171959,0.489587009781748,-1.56560787532671,0.117440445177528,0.481858820824652
