"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra000379g01663",35.8564397165501,-0.0256097364239391,0.270949139043541,-0.094518611553232,0.924697198747251,0.961211522094009
"Potra000379g01664",214.466644248381,-1.31920829372541,0.338184939392046,-3.90084873707547,9.5856033031994e-05,0.00310211573192631
"Potra000379g01665",0.0215485017422193,2.40713425604605,6.8808311516193,0.349831903007759,0.726464854906664,NA
"Potra000379g01666",1302.38424624518,-1.48854595113807,0.369855192892939,-4.02467230348975,5.70547075817912e-05,0.00221391096740899
"Potra000379g01667",29.5621359196621,1.2157135985939,0.439432994247349,2.76655056518035,0.00566527982972877,0.0419887604036176
"Potra000379g01668",72.0783181507686,0.080597338334293,0.271900918271868,0.296421721730654,0.76690803877716,0.865683245753941
"Potra000379g01669",0.384521788405902,1.68578676320287,6.8808311516193,0.244997548414793,0.80645832960682,NA
"Potra000379g01670",16.194892564163,-0.949891596216536,0.470462239102165,-2.01906022899802,0.0434809598751,0.148529021738755
"Potra000379g01672",8.71543097315605,0.168458679755006,0.970342005767469,0.17360753090532,0.862173913095936,0.924160011818542
"Potra000379g01673",76.2571572102212,-0.241843620849388,0.332595741924376,-0.727139858887242,0.467140283640935,0.646596818996685
"Potra000379g01674",0,NA,NA,NA,NA,NA
"Potra000379g01675",1.82697250990029,-0.540957722893574,1.4156151086149,-0.38213616088265,0.702360370970148,0.821924676269572
"Potra000379g32368",0,NA,NA,NA,NA,NA
"Potra000380g01676",22.7183681856539,-0.260391452192439,0.405778413838225,-0.641708487470827,0.521062477347154,0.69015521490504
"Potra000380g01677",22.6295108086659,-0.329098017246995,0.389118047247057,-0.845753671862065,0.39769017491496,0.586984305502154
"Potra000380g01678",12.3873290326559,-0.92604123985716,1.22646912481741,-0.755046516148558,0.450221072413192,0.632216615764586
"Potra000380g01679",24.1388028199344,-0.274060927657223,0.439935630260187,-0.622956880067063,0.533312858119705,0.7008363371213
"Potra000380g01680",60.4778792589458,-2.77110084905234,0.836155093334914,-3.3140991080974,0.000919389132479406,0.0137338574153912
"Potra000380g01681",31.3195153917699,0.675048536108521,0.291499668690434,2.31577805608214,0.0205703899688335,0.0927832852804753
"Potra000380g01682",119.224529014518,-0.457889757641235,0.500857929129474,-0.914210859029585,0.360606059293839,0.553465975898653
"Potra000380g01683",74.5822439720437,2.31706841126069,0.462989628424036,5.0045795175752,5.59840988408275e-07,9.88867223723593e-05
"Potra000380g01684",0,NA,NA,NA,NA,NA
"Potra000380g01685",16.092994182991,-0.306893444126637,0.502205571652558,-0.611091277057667,0.541139154300397,0.707011823585013
"Potra000380g01686",70.9796652228965,0.424816055729669,0.238815072051903,1.77884943391404,0.0752644501313777,0.20816926985297
"Potra000380g01687",39.5438363519745,0.483695693852349,0.360216732195482,1.34279074407309,0.179339741343298,0.358137764299868
"Potra000380g01688",42.3671041489687,0.163480983156573,0.313163096280626,0.522031443353969,0.601648438041598,0.752047388575414
"Potra000380g01689",10.2887789516194,-0.492373077066061,0.699146415280253,-0.704248875922068,0.481277798037377,0.657626442006081
"Potra000380g32372",0,NA,NA,NA,NA,NA
"Potra000381g01690",51.4466666851926,-0.425279871327,0.327063228851202,-1.30029863895364,0.19349863436475,0.375870196946246
"Potra000381g01691",63.312756052571,-0.32925249613132,0.303198773892229,-1.08592951054727,0.277510179578305,0.470389069500036
"Potra000381g01692",402.319317884377,-1.21192063750409,0.381126327853812,-3.17983972487186,0.00147356529701458,0.0183316276385056
"Potra000381g01693",15.9369115685849,-0.663134083677957,0.656335066875718,-1.01035906375474,0.312323293002625,0.506436487511405
"Potra000381g01694",73.9787384207067,0.296213136872936,0.280936918736796,1.05437597238849,0.291710818425362,0.485499289904657
"Potra000381g01695",62.5918109249853,-0.0841809871960713,0.26334731811835,-0.319657658933286,0.749227860192936,0.853336456832268
"Potra000381g01696",14.6894834941159,-1.5602693134271,0.758058898650315,-2.05824285712506,0.0395668264863683,0.13983042468728
"Potra000381g01697",34.3268065755481,0.135042069623027,0.335236262627188,0.402826557499258,0.687075822559091,0.811956751067275
"Potra000381g01698",103.006419733867,0.251916196068,0.331145522695007,0.760741664322669,0.446811383835214,0.628993649118636
"Potra000381g01699",140.797746622364,0.26310790259649,0.252769587886842,1.04090015257008,0.297921890918994,0.491944938579903
"Potra000381g01700",14.2151760422293,0.0684359936577078,0.56318569790962,0.121515858644355,0.903282454401087,0.950121537648885
"Potra000381g01701",10.9810597395236,0.0478163505293272,0.625380286381781,0.0764596383521695,0.939053423867025,0.969125247529508
"Potra000381g01702",11.563013976431,0.390464469658459,0.539344028187425,0.723961792940759,0.469089191739715,0.648324860092299
"Potra000382g01703",70.7522505553735,0.365848084995656,0.255043854951,1.43445167524599,0.15144341010802,0.321490740044906
"Potra000382g01704",0,NA,NA,NA,NA,NA
"Potra000382g01705",15.7191313974094,0.281185937037561,0.387216177011982,0.726173010661329,0.467732715210215,0.647223256622961
"Potra000382g01706",13.9085431349107,-3.22380016333119,1.104740210265,-2.91815227994451,0.00352112346356742,0.0315918091599405
"Potra000382g01707",1.38111816004438,-2.41199193899671,1.40283774423955,-1.71936629799207,0.085547694896911,NA
"Potra000382g01708",0,NA,NA,NA,NA,NA
"Potra000382g01709",0,NA,NA,NA,NA,NA
"Potra000382g01710",0,NA,NA,NA,NA,NA
"Potra000382g01711",64.3525247122819,-0.303039430813512,0.317776582087991,-0.953624174639785,0.340273914349783,0.534020489971489
"Potra000382g01712",21.5361018129509,-0.253784308049316,0.405811721224458,-0.625374514278619,0.531725284931691,0.699584429864923
"Potra000382g01713",7.16445108367893,0.602845125443339,0.670290649989317,0.899378688115293,0.368450986990516,0.560181227502629
"Potra000382g01714",124.408430924078,-0.333828276934133,0.269860238689363,-1.23704136094834,0.216071727710915,0.403005296429378
"Potra000382g01715",1.87686485857894,1.90987766286382,0.984677780538633,1.93959658744314,0.0524287359336437,0.166732891804368
"Potra000382g01716",0.0899426757434261,0.466318052066925,6.8610147454221,0.067966338707852,0.945812430118353,NA
"Potra000382g01717",0,NA,NA,NA,NA,NA
"Potra000383g01718",35.7109286493247,-0.717674183006087,0.359803195123027,-1.99462982189664,0.0460832685484347,0.153648523190523
"Potra000383g01719",49.1950368994557,0.171046477230132,0.291733385150191,0.586310946695639,0.557666576117597,0.719438386752068
"Potra000383g32386",0,NA,NA,NA,NA,NA
"Potra000383g32387",0.460334641296769,-1.76557166284029,2.16689455287928,-0.814793530443961,0.415190504781146,NA
"Potra000384g01720",7.83896853213381,-0.982782586328201,0.777566153259017,-1.26392150971214,0.206258200545334,0.390941063435328
"Potra000384g01721",28.8125257145718,-0.483903898842495,0.426736205426397,-1.13396494764014,0.256809251623792,0.448473103304385
"Potra000384g01722",6.22307133345465,0.274147951856926,0.818419150942544,0.334972552317721,0.737645791367844,0.846268330926697
"Potra000384g01723",154.601492671161,-0.0414716701899836,0.24816621098556,-0.167112476856878,0.867281548952621,0.927272329785357
"Potra000384g01724",779.030483849423,0.870427773491035,0.268521969248051,3.24155143032995,0.00118880981172593,0.016053715431946
"Potra000384g01725",14.5452301992092,-0.880326927645899,0.487401625679657,-1.80616329791335,0.0708928359724727,0.200193962846845
"Potra000384g01726",49.5330180444479,0.223246270734807,0.28493779996784,0.783491241807876,0.433338694779499,0.617233782688345
"Potra000384g01727",50.1556930255351,1.31705412418131,0.430934303100612,3.05627589798487,0.00224104937554986,0.0238570967415098
"Potra000384g01728",15.8185069627608,-0.0102619344753881,0.48193713924541,-0.0212930974596722,0.983011850021496,0.990977702158646
"Potra000384g01729",0.0142156569621868,2.40708548366204,6.8808311516193,0.349824814854754,0.726470174748148,NA
"Potra000384g01730",3.8637957822328,-2.06181904530678,1.13360252626309,-1.81882008688137,0.0689388828146908,0.196959724589348
"Potra000384g01731",608.859905548193,-1.96694157471034,0.390504424604882,-5.03692519412684,4.73069552230719e-07,8.65173569128301e-05
"Potra000384g01732",0.485282710869403,1.68573473498381,4.32377580014015,0.389875611711683,0.696628528746405,NA
"Potra000384g01733",136.0152796756,-0.388350281022898,0.19416217313175,-2.00013357266753,0.045485842387967,0.152388605541876
"Potra000384g32390",0.036564578049971,1.68583552455379,6.8808311516193,0.245004634964347,0.806452842536695,NA
"Potra000384g35162",0,NA,NA,NA,NA,NA
"Potra000385g01734",3.67076963315916,-0.215882709688979,0.872169796000628,-0.247523716917186,0.804502938991154,0.888902373475137
"Potra000385g01735",25.7397904324224,-0.251705378351909,0.413102528715176,-0.609304859824407,0.542322386434812,0.7078173052469
"Potra000385g01736",32.8500084918166,0.647471087490897,0.297144962430997,2.17897379849155,0.0293336147175253,0.115762008133657
"Potra000385g01737",0.262684162446748,-0.531210885760994,2.74145976835356,-0.193769353062592,0.846356484883479,NA
"Potra000386g01738",85.9001529400831,0.748103640220983,0.291885106688398,2.5630072349653,0.0103769886094421,0.0613786143747137
"Potra000386g01739",3.18377508774954,1.38984368257224,1.24015350472784,1.12070294304192,0.262414329048491,0.454219416506062
"Potra000386g01740",86.4010317520656,-0.284084513351092,0.369269113287296,-0.769315664725175,0.441705940131503,0.624504911969542
"Potra000386g01741",1.79454891598505,-2.0846448548783,1.52786435175203,-1.3644174971998,0.172436204081403,0.349387156413274
"Potra000386g01742",35.3011227275564,0.250796751840977,0.322326760873132,0.778082313617424,0.436520488599916,0.62012795878112
"Potra000386g01743",0.0936481494726692,2.45981453591294,6.85865854182983,0.358643679505392,0.719861666152922,NA
"Potra000386g01744",0,NA,NA,NA,NA,NA
"Potra000386g01745",17.0379591622302,0.905112493177465,0.459058354776634,1.97167197538071,0.0486470648346067,0.158877125364568
"Potra000386g01746",15.0500746353409,-0.067333830714615,0.533424094789286,-0.126229451148459,0.899550299174548,0.947640600016093
"Potra000386g01747",37.6501238359587,0.433173387437373,0.29068522399168,1.49018027641395,0.136176840985244,0.300237820253223
"Potra000386g32412",0.522250025129107,1.11398967070166,2.75484375352749,0.40437490121726,0.685937053871653,NA
"Potra000386g32413",0.563874155600712,1.35312852545563,1.96053280660199,0.690184076950431,0.490078435459342,NA
"Potra000387g01748",2.2586465440321,0.479706966519971,1.32179664603414,0.362920399260555,0.716664347786807,0.83221402564123
"Potra000387g01749",24.7952653786203,-0.413405124152758,0.358256954368057,-1.15393468043622,0.248526949584997,0.439956016100317
"Potra000387g01750",20.0222756845552,-1.33014729839429,0.81020140513225,-1.64174894040966,0.10064204462613,0.247924653529653
"Potra000387g01751",0,NA,NA,NA,NA,NA
"Potra000387g01752",54.5510209705595,-1.0281980753292,0.379034593309951,-2.71267608149002,0.00667423118634018,0.0465305921725596
"Potra000387g01753",20.711875309395,0.046596717182968,0.372818000261758,0.124985159381393,0.900535299302956,0.948365478362056
"Potra000387g01754",304.086520253497,-0.882267713590395,0.234782215705057,-3.75781321826664,0.000171404746187884,0.00457983189612177
"Potra000387g01755",1.79477998524529,-0.724773409973457,1.5476990013935,-0.468290933392665,0.639576551259536,0.779313418620032
"Potra000387g01756",0,NA,NA,NA,NA,NA
"Potra000387g01757",43.063697287206,-0.183995315145004,0.302766808819186,-0.607712965178053,0.543377862530731,0.708749738506121
"Potra000387g32414",0,NA,NA,NA,NA,NA
"Potra000387g32415",0,NA,NA,NA,NA,NA
"Potra000387g36879",0,NA,NA,NA,NA,NA
"Potra000388g01758",210.622240438243,-2.17257335536529,0.720586373404556,-3.01500754878354,0.00256972859881676,0.02588691928983
"Potra000388g01759",50.0101431690069,0.435773921132272,0.284869204638578,1.5297333444138,0.126082746471656,0.286022418687025
"Potra000388g01760",3.34923314858024,-1.15221427732281,1.34924536458797,-0.853969416952324,0.393121935007876,0.583009686222903
"Potra000388g01761",12.9257194238475,0.547560388791841,0.374378245319816,1.4625860226576,0.143580690169883,0.310583676716922
"Potra000388g01762",5.48253748902351,-2.79159084360064,1.25316513618964,-2.22763206778057,0.0259050604210246,0.106938859985751
"Potra000388g01763",17.5867866322837,0.0758488446707911,0.334977176521568,0.226429888323772,0.820867083984592,0.899523617235108
"Potra000388g01764",0.105898393501608,2.40703276863417,6.88083115148725,0.349817153718982,0.726475924642797,NA
"Potra000388g01765",29.4313763873138,-0.257487730066414,0.359566158592985,-0.71610668555124,0.473925475944396,0.651855292627794
"Potra000388g01766",31.0908442356876,-0.581198276171412,0.493941339757267,-1.17665445143147,0.239333454790127,0.42963047404102
"Potra000388g01767",15.4331858073022,-0.432821255615998,0.538335026613351,-0.803999803503152,0.421397088492069,0.607609368937031
"Potra000388g01768",78.6518796905277,-0.329271047212673,0.315270093368982,-1.04440939416129,0.296296019146839,0.490474299475593
"Potra000388g01769",127.919163279587,-0.121236730297448,0.345740220153305,-0.350658451723349,0.725844599314941,0.837964285962602
"Potra000388g01770",34.1553962383721,0.546442194140947,0.372122616983644,1.46844660657905,0.141982949580523,0.308338195245774
"Potra000388g01771",4.36739964054422,-1.76484109979809,0.935582249070424,-1.88635590462688,0.0592470104592734,0.179768761476151
"Potra000388g01772",0.252264410206772,2.26348070949021,2.67709751604863,0.845498042533425,0.397832825126646,NA
"Potra000388g01773",38.6901111501313,-1.0149971235069,0.363285621080167,-2.79393695926908,0.00520706283788684,0.0399225404260648
"Potra000388g32420",0.136391007287414,0.296157350165595,6.85596013785756,0.0431970641909452,0.965544445342264,NA
"Potra000388g32421",0,NA,NA,NA,NA,NA
"Potra000388g32422",0,NA,NA,NA,NA,NA
"Potra000389g01774",0.0255236595707755,2.40713425548529,6.8808311516193,0.349831902926264,0.726464854967829,NA
"Potra000389g01775",0.182895281726626,0.553818769306613,3.83583792197436,0.144380127777024,0.885200308123678,NA
"Potra000389g01776",0.348482555292851,-0.819963047154071,2.36022505406299,-0.347408839569156,0.728284193407875,NA
"Potra000389g01777",1.54504001565193,-0.505900694772156,1.46366108823123,-0.345640598660386,0.729612831009836,NA
"Potra000389g01778",0,NA,NA,NA,NA,NA
"Potra000389g01779",0,NA,NA,NA,NA,NA
"Potra000389g01780",42.8659399305563,-0.935757424589507,0.478702735528203,-1.95477768381037,0.050609316283866,0.162781341325045
"Potra000390g01781",18.4720757622785,0.107133367279783,0.488259315384319,0.219418992949385,0.826323676257336,0.903212390039028
"Potra000390g01782",15.313689829038,0.256518645747679,0.477937435880734,0.536720136339542,0.59146094468452,0.744765716100082
"Potra000390g01783",13.1918470876277,-1.85735044909817,0.820464973340828,-2.26377786919444,0.0235877803341507,0.100868166540734
"Potra000390g01784",31.580077212204,-0.748311231313719,0.41271708129267,-1.81313365797688,0.0698112090383095,0.198402150136218
"Potra000390g01785",46.2946309296395,-0.173787690550936,0.33192450090809,-0.523575964038455,0.600573502880542,0.751330898343514
"Potra000390g01786",47.8598440845219,0.741647497810424,0.32703243120521,2.26781024462081,0.0233407747335219,0.10025657816205
"Potra000390g01787",0,NA,NA,NA,NA,NA
"Potra000390g01788",0.0414736078208535,2.40704910147001,6.88083115157151,0.349819527386639,0.72647414313781,NA
"Potra000390g01789",9.81730687121501,-0.922943292283471,0.709396994939488,-1.30102509436511,0.193249865273071,0.375544522764221
"Potra000390g01790",0.244779782825929,2.40704591208928,4.8126122021786,0.500153723377015,0.616966840270179,NA
"Potra000390g01791",0,NA,NA,NA,NA,NA
"Potra000390g32431",1.36099362429224,2.90768868397157,1.66681684093634,1.74445602693705,0.0810796027282749,NA
"Potra000390g35343",0.195535646217797,0.582629694342263,6.6875540944937,0.0871214925681094,0.930574941739762,NA
"Potra000391g01792",86.9844569882755,-0.010436196550163,0.179408054765336,-0.058170167241451,0.953613083562768,0.976702068898676
"Potra000391g01793",57.2512916656736,0.478662972450594,0.450415293407548,1.06271474227561,0.287911333279191,0.481466955477056
"Potra000391g01794",2.38043673417563,-1.82470234072727,1.33140430542679,-1.37050956894897,0.170527890428046,0.347098759478793
"Potra000391g01795",62.0538812900236,-0.107998733605036,0.295576309044473,-0.365383592325682,0.714825087280142,0.830922219158806
"Potra000391g01796",5.90116263354842,-0.829900813578455,0.987194734654637,-0.840665761724094,0.400535206549065,0.589638924947913
"Potra000391g01797",107.583805386645,0.792905996438563,0.282016835153319,2.81155554421954,0.00493025774503423,0.0386585001566747
"Potra000391g01798",29.0726815042069,-0.230360577931044,0.365285722172073,-0.630631212633407,0.528281685425911,0.696531897061093
"Potra000391g01799",13.6805401432351,-0.387489031038451,0.689511725468874,-0.561975984926079,0.574132381331137,0.731584843417654
"Potra000391g32441",0,NA,NA,NA,NA,NA
"Potra000391g32442",0,NA,NA,NA,NA,NA
"Potra000391g34497",0,NA,NA,NA,NA,NA
"Potra000392g01800",103.048128272621,-0.648750136924479,0.248134942031048,-2.61450536395355,0.00893567574191512,0.0557762613952452
"Potra000392g01801",133.247018144529,-0.181088282874697,0.210318211310669,-0.861020459170818,0.389226775022938,0.580042400158161
"Potra000392g01802",123.463704027094,-0.835362557469125,0.362908750777067,-2.30185289189206,0.021343469589732,0.0949378206145345
"Potra000392g01803",0,NA,NA,NA,NA,NA
"Potra000392g34697",3.37842344261428,-0.110298314681467,0.895661521022066,-0.12314731859375,0.901990441594226,0.949285714669627
"Potra000393g01805",0,NA,NA,NA,NA,NA
"Potra000393g01806",24.0491681284259,0.00835005274049477,0.326338228387663,0.025587111818771,0.979586665984521,0.98955102873552
"Potra000393g01807",63.6403406402407,-0.325919531533689,0.286092114761044,-1.13921186470277,0.254614798086573,0.44635892972679
"Potra000393g01808",158.297528905591,0.261864710450127,0.215682879600436,1.21411913145469,0.22470223536769,0.41314144014088
"Potra000393g01809",4.24296999313079,-0.251663239115839,1.2347544476433,-0.203816426493683,0.838496955794616,0.911147790933203
"Potra000393g01810",2.14122929681908,1.5051394299017,1.03122334266862,1.45956687326984,0.14440914912625,0.311830159245041
"Potra000393g01811",50.061289633247,0.599167356864402,0.370311379749651,1.61800957148405,0.105660534942045,0.256169228627828
"Potra000393g01812",3.37878927369182,-1.0397664560025,0.949994498404242,-1.09449734472047,0.273736911297217,0.466833607790854
"Potra000393g32448",1.77188562519552,-0.105225789483172,1.38834514594829,-0.0757922407048849,0.939584389390019,0.969433514365557
"Potra000393g32449",0.413956452404884,0.551410483290072,3.7713712175723,0.14620954859093,0.883755967881528,NA
"Potra000394g01813",36.4551754461783,-0.289898510528866,0.374733050176681,-0.773613403974331,0.439159443103281,0.622493711324512
"Potra000394g01814",3.49821465416923,1.57855156209069,0.902522678500267,1.74904365252493,0.0802834740627851,0.216588469900756
"Potra000394g01815",32.4201119217426,0.218517213644198,0.32424939239989,0.673917110613133,0.500364013161824,0.67360653736372
"Potra000394g01816",41.3266958896823,0.236657159298242,0.38735711317369,0.610953436118071,0.541230407211596,0.70702480621403
"Potra000394g01817",59.8831174888435,-1.53545709279281,0.400870485257302,-3.83030716718212,0.000127983395864054,0.00375813172195222
"Potra000394g32452",0,NA,NA,NA,NA,NA
"Potra000395g01818",32.3386,0.389115,0.3987767,0.9757715,0.3291777,0.5229912
"Potra000395g01819",0,NA,NA,NA,NA,NA
"Potra000395g01820",0,NA,NA,NA,NA,NA
"Potra000395g01821",0,NA,NA,NA,NA,NA
"Potra000395g01822",4.928569,0.1929069,0.7355507,0.2622619,0.7931195,0.8822649
"Potra000395g01823",37.23007,2.458842,0.5737758,4.285371,1.824341e-05,0.001074133
"Potra000395g01824",17.46142,-0.2412682,0.4598761,-0.5246375,0.5998352,0.7508567
"Potra000395g01825",3.954832,-0.7152836,1.548603,-0.4618896,0.6441605,0.7822343
"Potra000395g01826",3.490006,0.009939018,1.367396,0.007268575,0.9942006,0.9970013
"Potra000395g01827",10.42567,0.4232361,0.734835,0.5759607,0.5646417,0.7244802
"Potra000395g01828",0.01198515,2.407134,6.880831,0.3498319,0.7264649,NA
"Potra000395g01829",0.1043866,3.652305,6.86516,0.5320058,0.594722,NA
"Potra000395g01830",0.4090585,-0.6194771,2.437268,-0.2541686,0.7993653,NA
"Potra000395g01831",387.9402,-1.044139,0.2994995,-3.486281,0.0004897862,0.009206468
"Potra000395g01832",18.52809,-0.3662668,0.49082,-0.7462346,0.4555257,0.6364674
"Potra000395g01833",1.14104,-1.103033,1.388391,-0.7944688,0.4269225,NA
"Potra000395g01834",0.01385078,2.407134,6.880831,0.3498319,0.7264649,NA
"Potra000395g01835",0.2482335,2.407134,6.880831,0.3498319,0.7264649,NA
"Potra000395g01836",0.03167237,2.407085,6.880831,0.3498248,0.7264702,NA
"Potra000395g01837",0.1334799,-1.103979,6.074424,-0.1817422,0.8557851,NA
"Potra000395g01838",7.068256,-0.2631948,0.8528168,-0.3086182,0.7576119,0.8592904
"Potra000395g01839",0.1197367,0.1996122,6.218861,0.03209788,0.974394,NA
"Potra000395g01840",177.2623,-1.177932,0.3414269,-3.450027,0.0005605314,0.01011314
"Potra000395g01841",151.8478,-2.826393,0.6996892,-4.039498,5.356582e-05,0.002122362
"Potra000395g01842",15.76052,-1.598875,0.55127,-2.900349,0.003727479,0.03259642
"Potra000395g36847",9.279497,-0.9621497,0.6823663,-1.410019,0.1585339,0.3305683
"Potra000396g01843",53.56846,0.2678152,0.3297243,0.8122399,0.416654,0.6033139
"Potra000396g01844",0.4871021,0.9969662,3.103789,0.3212094,0.7480517,NA
"Potra000396g01845",31.81102,0.1441952,0.4665283,0.3090814,0.7572596,0.8591013
"Potra000396g01846",0.5098905,-0.07524532,6.844425,-0.01099367,0.9912285,NA
"Potra000396g01847",21.64039,1.772919,0.6186441,2.865814,0.004159381,0.03482052
"Potra000396g01848",0.8414396,-1.06944,1.742357,-0.6137893,0.5393546,NA
"Potra000396g01849",0,NA,NA,NA,NA,NA
"Potra000396g01850",21.24137,0.1137968,0.4153729,0.2739631,0.784113,0.8766858
"Potra000396g32466",0,NA,NA,NA,NA,NA
"Potra000397g01851",57.74713,1.588263,0.4413897,3.598325,0.0003202738,0.00707127
"Potra000397g01852",97.34978,1.133888,0.3510336,3.23014,0.001237295,0.01645388
"Potra000397g01853",59.73714,0.5262853,0.2750785,1.913218,0.05572011,0.1730382
"Potra000397g01854",3.90097,-1.366737,1.033298,-1.322694,0.1859372,0.3663489
"Potra000397g01855",34.41862,0.245664,0.2949573,0.8328801,0.4049124,0.5934799
"Potra000397g01856",25.7381,-0.2597364,0.3857434,-0.6733398,0.5007312,0.6739564
"Potra000397g01857",901.5141,-0.5510488,0.3076377,-1.791227,0.07325694,0.2046225
"Potra000397g01858",350.0557,0.04476889,0.1886162,0.2373544,0.8123818,0.8941069
"Potra000397g01859",27.94297,-0.4848435,0.4612187,-1.051223,0.2931564,0.487149
"Potra000397g32477",0.7281996,-1.160785,2.167791,-0.5354693,0.5923254,NA
"Potra000398g01860",8.380651,-0.4891618,0.5170286,-0.946102,0.3440966,0.5376131
"Potra000398g01861",22.7733,0.8529376,0.3453292,2.469926,0.01351409,0.07201808
"Potra000398g01862",91.30601,-0.1414396,0.2015533,-0.7017477,0.4828365,0.6587085
"Potra000398g01863",148.4913,-2.124704,0.5460932,-3.890735,9.994109e-05,0.00319853
"Potra000398g01864",35.79706,1.166459,0.4456799,2.617258,0.008863928,0.05546307
"Potra000398g01865",10.66577,-1.302533,0.5943098,-2.191674,0.02840306,0.1134308
"Potra000398g01866",19.664,0.3769919,0.3611913,1.043746,0.296603,0.4907119
"Potra000398g32486",37.50031,-0.03676294,0.4928999,-0.07458499,0.9405449,0.9700588
"Potra000399g01867",79.36084,-1.720466,0.4121912,-4.173952,2.993607e-05,0.001448832
"Potra000399g01868",77.21102,0.6003766,0.2536157,2.367269,0.0179199,0.08561813
"Potra000399g01869",17.09598,-0.376791,0.5277907,-0.7139023,0.4752876,0.652708
"Potra000399g01870",13.40771,-0.2807163,0.4482498,-0.6262495,0.5311513,0.6990677
"Potra000399g01871",3.780081,0.4185247,0.8343437,0.5016215,0.6159338,0.7626976
"Potra000399g01872",504.3158,-0.5563471,0.2933036,-1.89683,0.05785039,0.177113
"Potra000399g01873",1.917495,0.3366781,1.486657,0.2264666,0.8208385,0.8995236
"Potra000399g01874",0.03658951,1.685787,6.880831,0.2449975,0.8064583,NA
"Potra000399g01875",0,NA,NA,NA,NA,NA
"Potra000399g01876",0,NA,NA,NA,NA,NA
"Potra000399g01877",1.941313,-0.2717633,1.320955,-0.2057325,0.8369999,0.9100712
"Potra000399g01878",17.75036,-0.135578,0.5241476,-0.2586637,0.7958947,0.8843317
"Potra000399g01879",33.93612,-0.2099131,0.3547854,-0.5916622,0.5540768,0.7166292
"Potra000399g34292",1.673621,-2.302889,1.344391,-1.712961,0.08671969,NA
"Potra000400g01880",14.30367,-1.238353,1.009288,-1.226956,0.219839,0.4078293
"Potra000400g01881",16.23622,1.096882,0.5004591,2.191751,0.02839746,0.1134308
"Potra000400g01882",47.44825,-0.7151984,0.4326098,-1.653218,0.09828648,0.2444117
"Potra000400g01883",88.06918,4.088722,0.6509389,6.281268,3.358221e-10,3.644596e-07
"Potra000400g01884",72.76516,-0.3182971,0.2576683,-1.235298,0.2167196,0.4037906
"Potra000401g01885",6.555759,-0.2929607,0.6642788,-0.4410208,0.6591979,0.7929085
"Potra000401g01886",20.82464,-1.246867,0.6071209,-2.053737,0.04000116,0.1408808
"Potra000401g01887",0.03080414,1.099726,6.87192,0.1600319,0.872856,NA
"Potra000401g01888",0.2658925,1.685881,6.880831,0.2450113,0.8064477,NA
"Potra000401g01889",100.0985,0.5353871,0.2926077,1.82971,0.06729337,0.1940429
"Potra000401g01890",0,NA,NA,NA,NA,NA
"Potra000402g01891",0.8629872,-1.753284,1.787453,-0.9808841,0.3266499,NA
"Potra000402g01892",16.21839,-2.265721,0.6745913,-3.358657,0.0007832208,0.01236217
"Potra000402g01893",0.02028638,1.685836,6.880831,0.2450046,0.8064528,NA
"Potra000402g01894",11.72438,0.1595737,0.4595007,0.3472764,0.7283837,0.8399736
"Potra000402g01895",56.02453,0.5828821,0.3173949,1.836457,0.06629006,0.1921502
"Potra000402g01896",35.87915,0.03853082,0.3551629,0.1084877,0.9136088,0.9552589
"Potra000402g01897",282.337,0.1478815,0.2019361,0.7323183,0.4639743,0.6435682
"Potra000402g01898",11.64875,-1.024157,1.327413,-0.7715438,0.4403847,0.6235886
"Potra000402g01899",0.006435607,1.685836,6.880831,0.2450046,0.8064528,NA
"Potra000402g32521",0,NA,NA,NA,NA,NA
"Potra000403g01900",15.32621,-0.246375,0.4817449,-0.5114221,0.6090555,0.7571148
"Potra000403g01901",90.52289,-0.0362434,0.2175903,-0.1665672,0.8677106,0.9273252
"Potra000403g01902",37.16854,0.08813171,0.3018166,0.2920042,0.7702834,0.8674545
"Potra000403g01903",0,NA,NA,NA,NA,NA
"Potra000403g01904",53.95523,0.8575181,0.2826223,3.034148,0.002412158,0.02495079
"Potra000404g01905",0.2973315,-0.4154446,5.243454,-0.0792311,0.9368488,NA
"Potra000404g01906",44.57225,0.1462972,0.2806109,0.5213525,0.6021212,0.7522788
"Potra000404g01907",2.45927,-0.1555618,0.9254109,-0.1681003,0.8665044,0.9266555
"Potra000404g01908",10.559,-0.1939555,0.6685552,-0.2901115,0.771731,0.8684507
"Potra000404g01909",0,NA,NA,NA,NA,NA
"Potra000404g01910",79.1592,0.08519822,0.2551241,0.3339482,0.7384186,0.8467352
"Potra000404g01911",32.10232,0.002908442,0.3697468,0.007866036,0.9937239,0.9967667
"Potra000404g01912",0.08914092,2.931013,6.865159,0.4269402,0.6694229,NA
"Potra000404g01913",89.48445,-1.834811,0.7834414,-2.341988,0.01918131,0.08912378
"Potra000404g01914",51.11032,0.3396377,0.2866766,1.184742,0.2361196,0.4254786
"Potra000404g01915",4.455172,-0.9513873,1.660303,-0.5730202,0.566631,0.7261853
"Potra000404g01916",42.14988,0.1429318,0.3158766,0.4524925,0.6509142,0.7869681
"Potra000404g01917",0,NA,NA,NA,NA,NA
"Potra000404g01918",93.24365,-1.598102,0.3738312,-4.27493,1.911977e-05,0.001102266
