"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|590953|e_gw1.4.5128.1",5.710776665017,1.42075558153564,0.720979749280883,1.97059013509426,0.0487707759098584,0.147291481195448
"jgi|Lacbi2|389605|Lacbi1.Eugenev2.0000190223",1144.38524361154,-0.192282789975385,0.12074615946331,-1.59245470688292,0.111282572389444,0.265430030263465
"jgi|Lacbi2|294708|Lacbi1.estExt_fgenesh2_pg.C_190159",171.058333434829,-0.73046762523951,0.164991551935057,-4.42730319626929,9.54185643060185e-06,0.000124665656752848
"jgi|Lacbi2|688866|fgenesh3_kg.LG_4_#_1191_#_Locus_6131_Transcript_1/5_Confidence_0.538",20.3828279378249,0.364665061797671,0.392532021863377,0.929007167533952,0.352885371822292,0.57339353525334
"jgi|Lacbi2|444452|gm1.8896_g",1.64645733329354,-0.20907550437756,1.05657700420739,-0.197880044279785,0.843138917806847,NA
"jgi|Lacbi2|590693|e_gw1.4.4879.1",21.049970150918,0.751856020999466,0.329994092813772,2.27839236329532,0.0227032109918457,0.0838201317622961
"jgi|Lacbi2|593632|e_gw1.4.5086.1",7.60883984399306,0.875878422155166,0.5233377185261,1.67363901195951,0.0942015665396425,0.235158517582631
"jgi|Lacbi2|329058|Lacbi1.fgenesh3_pg.C_scaffold_19000170",3.48297409798572,0.00156302788150564,0.825493450767507,0.00189344673789041,0.998489248983844,NA
"jgi|Lacbi2|688862|fgenesh3_kg.LG_4_#_1187_#_Locus_2185_Transcript_4/5_Confidence_0.600",731.992647406882,-0.273445557572993,0.162103192896921,-1.68686102158933,0.0916300785751728,0.230942426642317
"jgi|Lacbi2|647361|estExt_Genewise1.C_LG_4_t70350",12.3317514422418,1.38112778519327,0.533018267875667,2.59114531045573,0.00956570912023233,0.0427393998623188
"jgi|Lacbi2|593121|e_gw1.4.5148.1",36.4355055361746,0.269233739748981,0.265517087598807,1.01399778893248,0.310583807342493,0.53217792177514
"jgi|Lacbi2|464804|fgenesh1_pg.LG_4_#_548",1.27517587026388,0.468189347286916,1.25900129517858,0.371873602576802,0.709986960003013,NA
"jgi|Lacbi2|593538|e_gw1.4.4474.1",3.23638684972597,1.54773377258921,0.778288812033269,1.98863679993777,0.0467413064487058,NA
"jgi|Lacbi2|593871|e_gw1.4.4914.1",7.3018221419043,0.0805942167312254,0.618162930402039,0.130376981160628,0.896268177504083,0.948928483850421
"jgi|Lacbi2|593210|e_gw1.4.1155.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|592500|e_gw1.4.4744.1",31.917366497534,0.202762831938716,0.288429637211679,0.702988894965423,0.482062670103993,0.686247004997888
"jgi|Lacbi2|688859|fgenesh3_kg.LG_4_#_1184_#_Locus_2445_Transcript_1/1_Confidence_1.000",48.1110715953453,0.616882089611309,0.226597148393539,2.72237357788787,0.00648148271267421,0.0315043130782181
"jgi|Lacbi2|300519|Lacbi1.eu2.Lbscf0019g02650",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|592926|e_gw1.4.253.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|444439|gm1.8883_g",1.29868590751607,-2.22140337797215,1.75754372850381,-1.26392495500708,0.206256963819795,NA
"jgi|Lacbi2|590810|e_gw1.4.946.1",19.6133917487033,-0.684041733004609,0.354160995237384,-1.93144288107197,0.0534283065530729,0.157711458158941
"jgi|Lacbi2|677869|estExt_fgenesh2_kg.C_LG_40232",19.7192611113678,-0.286658592535276,0.374243471955387,-0.765968183860395,0.443695233482985,0.656423842054808
"jgi|Lacbi2|251340|Lacbi1.e_gww1.19.31.1",38.8652060793417,-0.132553368319302,0.239376166709528,-0.553745053826304,0.579753336827502,0.758563584106383
"jgi|Lacbi2|688849|fgenesh3_kg.LG_4_#_1174_#_Locus_2884_Transcript_3/4_Confidence_0.750",66.7723302840581,0.160671176300901,0.21998487681098,0.73037373582256,0.465161767944693,0.674395338116747
"jgi|Lacbi2|329073|Lacbi1.fgenesh3_pg.C_scaffold_19000185",61.9308670168857,0.553081671527293,0.197824538092412,2.79581935011988,0.00517683281154387,0.0263083356463627
"jgi|Lacbi2|688845|fgenesh3_kg.LG_4_#_1170_#_Locus_2367_Transcript_1/3_Confidence_0.250",30.2087465034455,0.637062570051079,0.241065818337109,2.64269142114626,0.00822499578029474,0.0378940289843921
"jgi|Lacbi2|329075|Lacbi1.fgenesh3_pg.C_scaffold_19000187",86.4800311690728,0.418129473586526,0.210007523834661,1.99102139747964,0.0464785348862214,0.142145186800309
"jgi|Lacbi2|594020|e_gw1.4.4866.1",109.087069906177,0.901505948116742,0.158646056111056,5.68249832498621,1.32741214143844e-08,3.5135101525817e-07
"jgi|Lacbi2|688840|fgenesh3_kg.LG_4_#_1165_#_Locus_16396_Transcript_1/1_Confidence_1.000",20.573641708417,0.228274784100518,0.373687698939496,0.610870480212081,0.541285329055261,0.733046675472509
"jgi|Lacbi2|483705|fgenesh1_pm.LG_4_#_816",134.78091397502,0.26782439964085,0.186790929116002,1.43381908804857,0.15162389635686,0.328164669095623
"jgi|Lacbi2|483704|fgenesh1_pm.LG_4_#_815",1232.27236076022,1.7993798818153,0.222987833557776,8.06940833096655,7.06396470833281e-16,8.73683998698799e-14
"jgi|Lacbi2|300535|Lacbi1.eu2.Lbscf0019g02810",350.629246304526,0.818184270870634,0.253475012304101,3.22786953803965,0.00124715839076504,0.0081184640700279
"jgi|Lacbi2|300536|Lacbi1.eu2.Lbscf0019g02820",164.42028628296,0.092935722744376,0.174185023282642,0.533546001791289,0.593655676060183,0.768256964976581
"jgi|Lacbi2|300537|Lacbi1.eu2.Lbscf0019g02830",13.2992670154779,0.202546792205522,0.44627823942028,0.453857648243466,0.64993128798624,0.805237699030398
"jgi|Lacbi2|630824|estExt_Genewise1Plus.C_LG_4_t70182",206.616141145135,0.198026916502851,0.118682598582497,1.66854213564596,0.095208154746284,0.236845299931101
"jgi|Lacbi2|483698|fgenesh1_pm.LG_4_#_809",66.4393902991187,0.618397271082719,0.185548424251449,3.33280799110796,0.000859742534524443,0.00595863330728734
"jgi|Lacbi2|191009|Lacbi1.estExt_GeneWisePlus_worm.C_190085",1203.45463177863,0.513925449175259,0.163958110748989,3.13449238239913,0.00172151723515542,0.01061225282478
"jgi|Lacbi2|590912|e_gw1.4.4554.1",70.077966451408,-0.5205950278293,0.410321230136309,-1.26874991980395,0.204530271854943,0.4041589467809
"jgi|Lacbi2|591823|e_gw1.4.4967.1",5.59211905576888,-1.5758804226504,0.919945661782206,-1.71301467914687,0.086709839085704,0.222384345465835
"jgi|Lacbi2|300543|Lacbi1.eu2.Lbscf0019g02890",43.7450077077955,-0.523264013626168,0.225544749528109,-2.32000086333623,0.0203408306342776,0.0770996856089678
"jgi|Lacbi2|300544|Lacbi1.eu2.Lbscf0019g02900",21.2250153316218,-0.389652245020531,0.372020150138722,-1.04739553724505,0.294917189145371,0.51394240531866
"jgi|Lacbi2|593546|e_gw1.4.892.1",10.6583306778703,-0.424050293627473,0.552893444396841,-0.766965674715272,0.443101924191348,0.65597406731483
"jgi|Lacbi2|592645|e_gw1.4.132.1",0.0416566513099807,-0.422925692686883,6.70067195174545,-0.0631169076374073,0.949673410794985,NA
"jgi|Lacbi2|329089|Lacbi1.fgenesh3_pg.C_scaffold_19000201",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|674207|fgenesh2_kg.LG_4_#_227_#_334155",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|674206|fgenesh2_kg.LG_4_#_226_#_335804",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|688813|fgenesh3_kg.LG_4_#_1138_#_335227",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|688812|fgenesh3_kg.LG_4_#_1137_#_335226",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|592906|e_gw1.4.668.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|592471|e_gw1.4.973.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|473178|fgenesh1_kg.LG_4_#_455_#_316849",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|593502|e_gw1.4.4599.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|674202|fgenesh2_kg.LG_4_#_222_#_335224",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|483691|fgenesh1_pm.LG_4_#_802",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|316846|Lacbi1.eu2.Lbscf0079g00420",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335221|Lacbi1.fgenesh3_pg.C_scaffold_79000026",39.7938911362304,0.478480047692517,0.217421113236187,2.20070645656541,0.0277568114432677,0.0971192752804784
"jgi|Lacbi2|593346|e_gw1.4.5262.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|591636|e_gw1.4.5154.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|561558|gw1.4.4827.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|517947|gw1.4.2025.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|594096|e_gw1.4.3380.1",0.117025403182879,-0.423197187234384,6.70067195174545,-0.0631574251481071,0.949641146869758,NA
"jgi|Lacbi2|335218|Lacbi1.fgenesh3_pg.C_scaffold_79000023",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|562094|gw1.4.4873.1",0.260608586018834,-0.423245219875663,6.70067195114561,-0.0631645934857774,0.949635438760884,NA
"jgi|Lacbi2|335216|Lacbi1.fgenesh3_pg.C_scaffold_79000021",10.2364847166691,0.154943348585284,0.581413181881383,0.266494385428115,0.789858482897139,0.890308588220015
"jgi|Lacbi2|483690|fgenesh1_pm.LG_4_#_801",37.4459813904768,0.457397610717666,0.288971530715693,1.58284662016647,0.113456427830157,0.26933775966311
"jgi|Lacbi2|335214|Lacbi1.fgenesh3_pg.C_scaffold_79000019",75.1009329245804,0.134456919144773,0.199486920595395,0.674013708485092,0.500302598372656,0.701279296400164
"jgi|Lacbi2|590761|e_gw1.4.4980.1",23.7760127992796,0.0373215293210596,0.339964863622647,0.109780548858383,0.912583417555505,0.958340255757119
"jgi|Lacbi2|593148|e_gw1.4.3554.1",15.5706427530786,0.228749543165711,0.417774171286743,0.547543526832123,0.584005375326025,0.7608651068036
"jgi|Lacbi2|335212|Lacbi1.fgenesh3_pg.C_scaffold_79000017",42.9987512504878,0.328513061890931,0.258225856005155,1.27219275007214,0.203304642918575,0.402438479107699
"jgi|Lacbi2|592578|e_gw1.4.4500.1",11.929384007406,-0.473027253597812,0.551272913989569,-0.858063658840967,0.390857312972264,0.608561884068169
"jgi|Lacbi2|591561|e_gw1.4.3278.1",0.0255424217401951,1.24562570532146,6.6759081962068,0.186585205894416,0.851985867024928,NA
"jgi|Lacbi2|591480|e_gw1.4.5287.1",1.68148665876485,-0.252584243850207,1.2401836405904,-0.203666808352642,0.838613881606236,NA
"jgi|Lacbi2|674200|fgenesh2_kg.LG_4_#_220_#_395797",4.09541407460646,1.17080502152136,1.09641290114118,1.06785046062733,0.285587971889651,0.503293310564599
"jgi|Lacbi2|316826|Lacbi1.eu2.Lbscf0079g00220",36.5152612214316,0.388206520061814,0.348012806891002,1.11549492540199,0.264638391838006,0.478522769930365
"jgi|Lacbi2|593432|e_gw1.4.5205.1",4.36750636181173,0.813744003232389,0.773521324421738,1.05199944402402,0.29279980471183,0.511572511047919
"jgi|Lacbi2|592949|e_gw1.4.3269.1",45.0029679298737,0.50885361859332,0.285318062868468,1.78346093295853,0.0745113019969592,0.200103881497953
"jgi|Lacbi2|647341|estExt_Genewise1.C_LG_4_t70121",8.07321112668795,-1.01194341845341,0.522886217893805,-1.93530329127729,0.0529530887033381,0.156602018813212
"jgi|Lacbi2|335205|Lacbi1.fgenesh3_pg.C_scaffold_79000010",163.490223715782,0.410908265720015,0.159370103898569,2.57832714962361,0.00992799553792772,0.0439968662193833
"jgi|Lacbi2|704920|estExt_fgenesh3_kg.C_LG_4_t30125",846.486088307786,-0.334439040412028,0.179068310216601,-1.86766178788134,0.0618092280863361,0.175373211285631
"jgi|Lacbi2|592552|e_gw1.4.5280.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|593511|e_gw1.4.5057.1",3.79057624741288,1.6206912802831,1.17191343483682,1.38294453507034,0.166681873375534,0.350842138418728
"jgi|Lacbi2|464776|fgenesh1_pg.LG_4_#_520",9.30457067383973,0.729116728962091,0.473828123560786,1.53877892152713,0.12385827745266,0.28614227623424
"jgi|Lacbi2|590811|e_gw1.4.5124.1",26.7192584089514,-1.26654412930426,0.359073052015835,-3.52726032263877,0.00041988371609191,0.00328305629737381
"jgi|Lacbi2|335202|Lacbi1.fgenesh3_pg.C_scaffold_79000007",16.3986836411751,1.07893310956387,0.543439720451855,1.98537771340447,0.0471024636281476,0.143426369216864
"jgi|Lacbi2|591095|e_gw1.4.4876.1",0.0255291577438002,-0.42305835567005,6.70067195174545,-0.0631367060970427,0.949657645353623,NA
"jgi|Lacbi2|483683|fgenesh1_pm.LG_4_#_794",53.4614343137338,0.29894756113537,0.207527596603874,1.44051955512209,0.149720461549454,0.326120217640142
"jgi|Lacbi2|593898|e_gw1.4.2941.1",63.090524983298,0.467577303168112,0.270541701208719,1.72830029928504,0.0839343994456841,0.217696966553413
"jgi|Lacbi2|521533|gw1.4.2278.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|688791|fgenesh3_kg.LG_4_#_1116_#_Locus_40751_Transcript_1/1_Confidence_1.000",0.174014616213378,-0.423153137382602,6.70067195138044,-0.0631508512061131,0.949646381666812,NA
"jgi|Lacbi2|444376|gm1.8820_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|490669|gw1.4.61.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|593221|e_gw1.4.40.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|473170|fgenesh1_kg.LG_4_#_447_#_1323300:1",63.9554909024318,-0.0616736445219202,0.268546578973064,-0.229657159505675,0.818358186879067,0.906283708419777
"jgi|Lacbi2|316620|Lacbi1.eu2.Lbscf0075g00660",0.302928296112374,0.902403983720649,3.26878834823672,0.276066813627573,0.782496749417346,NA
"jgi|Lacbi2|483680|fgenesh1_pm.LG_4_#_791",23.9941234960024,-1.60492791711645,0.393653992788255,-4.07700149501527,4.56201995692952e-05,0.000486794364815892
"jgi|Lacbi2|630809|estExt_Genewise1Plus.C_LG_4_t70007",553.303658517741,-0.473726283088301,0.157188983810207,-3.01373716914086,0.00258051255938774,0.014788971829448
"jgi|Lacbi2|483678|fgenesh1_pm.LG_4_#_789",6.0798684765306,1.46799382642848,0.625605133797814,2.3465181903429,0.0189497412024917,0.072744148285429
"jgi|Lacbi2|590691|e_gw1.4.781.1",56.0126348078603,-0.899915951181736,0.291015430501724,-3.09233070435558,0.00198591473649063,0.0119181164490318
"jgi|Lacbi2|335077|Lacbi1.fgenesh3_pg.C_scaffold_75000046",221.042420210532,0.572342434407971,0.175940142443961,3.25305201222211,0.0011417259677691,0.00754037951043625
"jgi|Lacbi2|295992|Lacbi1.estExt_fgenesh2_pg.C_750043",94.0048135575095,-0.734098131714009,0.249987914153991,-2.93653448887057,0.0033190191153302,0.0182821278607161
"jgi|Lacbi2|483673|fgenesh1_pm.LG_4_#_784",159.21566775742,0.290780447867037,0.191457017176935,1.51877665365648,0.128818724347598,0.293269535600581
"jgi|Lacbi2|591090|e_gw1.4.125.1",152.589540754082,-1.06681962695096,0.198309804479063,-5.37956068159802,7.46678239626452e-08,1.69027578204956e-06
"jgi|Lacbi2|444363|gm1.8807_g",128.226464708441,-0.222190510808201,0.21485332376664,-1.03414974882832,0.301066162015736,0.520921421114599
"jgi|Lacbi2|657913|estExt_fgenesh1_kg.C_LG_4_t10439",66.2249582535329,0.902308499227812,0.291468332746485,3.09573424572551,0.00196326233086497,0.0118134383066864
"jgi|Lacbi2|483670|fgenesh1_pm.LG_4_#_781",2.80818628939111,1.70845683905427,1.11807141589838,1.52803909907803,0.126502830584053,NA
"jgi|Lacbi2|674196|fgenesh2_kg.LG_4_#_216_#_contig08692",1.67314937701992,-1.94199908808189,1.37524009561908,-1.41211639645197,0.157915691655736,NA
"jgi|Lacbi2|590705|e_gw1.4.633.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335070|Lacbi1.fgenesh3_pg.C_scaffold_75000039",21.2153480044463,0.499410446442206,0.331654048069424,1.50581743038959,0.132114047503432,0.299020398649841
"jgi|Lacbi2|444358|gm1.8802_g",5.36769055245426,0.416218720795292,0.567373350085075,0.733588774892021,0.463199404318954,0.673128380234926
"jgi|Lacbi2|592139|e_gw1.4.196.1",5.11818185277064,0.224839521365489,0.571422048717912,0.393473653790497,0.693969679241602,0.832433211610121
"jgi|Lacbi2|688764|fgenesh3_kg.LG_4_#_1089_#_Locus_9161_Transcript_1/1_Confidence_1.000",272.558687313901,2.39260240823417,0.476558843945389,5.02058127476142,5.15153479707602e-07,9.42024609062086e-06
"jgi|Lacbi2|335069|Lacbi1.fgenesh3_pg.C_scaffold_75000038",21.5222509449389,0.118842596655332,0.341696813923803,0.347801301658709,0.727989412043283,0.853671431722881
"jgi|Lacbi2|335068|Lacbi1.fgenesh3_pg.C_scaffold_75000037",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|498566|gw1.4.855.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|483668|fgenesh1_pm.LG_4_#_779",0.320333119953512,1.03225274260636,4.12910335010988,0.249994406795095,0.802591674065191,NA
"jgi|Lacbi2|594307|e_gw1.4.763.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|592111|e_gw1.4.850.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|592792|e_gw1.4.342.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|316600|Lacbi1.eu2.Lbscf0075g00460",0.0987118359713644,1.18357598536971,6.67788918056914,0.177238039351357,0.859321417540738,NA
"jgi|Lacbi2|592555|e_gw1.4.135.1",0.0337272913349877,-0.174919633230836,6.70009819308246,-0.0261070253285889,0.97917197357187,NA
"jgi|Lacbi2|494694|gw1.4.436.1",1.74003435040584,2.31778537987736,1.34092357480353,1.72849923994882,0.083898757172687,NA
"jgi|Lacbi2|591076|e_gw1.4.308.1",0.0837227429068162,-2.73642707572444,6.66582138510915,-0.410516111613398,0.681427387064524,NA
"jgi|Lacbi2|256254|Lacbi1.e_gww1.75.10.1",532.134237907228,-0.0431634601481669,0.174230262872049,-0.247738018853046,0.80433711381826,0.898974829650851
"jgi|Lacbi2|657910|estExt_fgenesh1_kg.C_LG_4_t10436",32.7711441446352,-2.32389073511566,0.459164517182262,-5.06112874177778,4.16781656772045e-07,7.89737387240065e-06
"jgi|Lacbi2|464758|fgenesh1_pg.LG_4_#_502",10.9150398633001,0.40545092655283,0.388257186754262,1.04428440833846,0.296353824346772,0.515368605637623
"jgi|Lacbi2|316593|Lacbi1.eu2.Lbscf0075g00390",114.312347645611,1.01600199842368,0.32076145273694,3.16746912621361,0.00153772036862409,0.00968812103943536
"jgi|Lacbi2|495498|gw1.4.513.1",0.900024114332029,0.874697187573147,1.41094208832182,0.61993840485226,0.53529833998167,NA
"jgi|Lacbi2|335058|Lacbi1.fgenesh3_pg.C_scaffold_75000027",17.2346080988335,-2.64267580971186,0.95213350748308,-2.77553073066155,0.00551116907336598,0.0276578973912111
"jgi|Lacbi2|335057|Lacbi1.fgenesh3_pg.C_scaffold_75000026",7.08791914727702,0.818103332560519,0.617450369127713,1.32497018945227,0.185181038881272,0.377839526043331
"jgi|Lacbi2|241509|Lacbi1.e_gwh1.75.36.1",5.2009956425966,-4.46092737814901,2.09179973732048,-2.13257861092539,0.032959309473551,0.110283178895145
"jgi|Lacbi2|491059|gw1.4.96.1",42.7722132662203,0.416974418808882,0.251177086016986,1.66008144063223,0.0968980700060011,0.239647017348054
"jgi|Lacbi2|630763|estExt_Genewise1Plus.C_LG_4_t60378",149.074172836799,-0.717242013720674,0.18051153082215,-3.97338613469152,7.08580392225807e-05,0.000723741459176585
"jgi|Lacbi2|335053|Lacbi1.fgenesh3_pg.C_scaffold_75000022",4.18461256975941,1.70328550452115,0.707961035404905,2.40590289484928,0.0161325522057702,0.06455393316456
"jgi|Lacbi2|594248|e_gw1.4.62.1",66.9673112004742,0.567130195641746,0.280961663782711,2.01853230795341,0.0435358528968497,0.135850187859459
"jgi|Lacbi2|594099|e_gw1.4.258.1",0.452672781336674,0.49532766791403,2.73127224236151,0.181354190999927,0.856089572879997,NA
"jgi|Lacbi2|444333|gm1.8777_g",92.3072951704718,0.0734599053981537,0.177174345440327,0.414619313059041,0.678420607734063,0.823731581278173
"jgi|Lacbi2|688747|fgenesh3_kg.LG_4_#_1072_#_Locus_4200_Transcript_1/2_Confidence_1.000",74.8363365710397,-0.563081527032433,0.253877779148113,-2.2179236360183,0.0265600396179736,0.0938082396164411
"jgi|Lacbi2|316583|Lacbi1.eu2.Lbscf0075g00290",23.4921348478088,-0.495885392819076,0.363756077375812,-1.36323603552266,0.172808133697891,0.359853213844997
"jgi|Lacbi2|592310|e_gw1.4.410.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|316581|Lacbi1.eu2.Lbscf0075g00270",1.25011556342185,-0.186346400857671,2.21294611747435,-0.0842073828125329,0.9328915484038,NA
"jgi|Lacbi2|464751|fgenesh1_pg.LG_4_#_495",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|241535|Lacbi1.e_gwh1.75.29.1",0.0198023176890972,-1.14412821037237,6.70067195174545,-0.170748279965315,0.864421698311286,NA
"jgi|Lacbi2|473156|fgenesh1_kg.LG_4_#_433_#_1318844:2",276.698884046798,-1.20989511978815,0.169404657819137,-7.14204163783905,9.19547322856206e-13,6.25522066372934e-11
"jgi|Lacbi2|335047|Lacbi1.fgenesh3_pg.C_scaffold_75000016",11.8307453302689,-0.524194954335494,0.487184688823307,-1.07596762862474,0.281941734145594,0.499130421997502
"jgi|Lacbi2|473155|fgenesh1_kg.LG_4_#_432_#_1319372:1",138.547061735829,-2.32462420566622,0.259236967808429,-8.96717866019816,3.04206439449359e-19,6.67536872372343e-17
"jgi|Lacbi2|592787|e_gw1.4.83.1",19.3883037897908,1.14038756663211,0.326791016222782,3.48965396850039,0.000483646357631124,0.00370079229222241
"jgi|Lacbi2|316574|Lacbi1.eu2.Lbscf0075g00200",20.0826688363926,0.982376078648649,0.33380271330911,2.94298410252568,0.00325065110402942,0.0179703812557173
"jgi|Lacbi2|335043|Lacbi1.fgenesh3_pg.C_scaffold_75000012",0.361855233895116,-1.41119795368629,2.78988571318994,-0.505826438342784,0.612978496824709,NA
"jgi|Lacbi2|256256|Lacbi1.e_gww1.75.7.1",65.0872973673407,-0.0672787211213599,0.182014606968598,-0.369633636782608,0.711655484897004,0.841873316787312
"jgi|Lacbi2|593025|e_gw1.4.847.1",65.4618830851055,-0.326030793003802,0.360976881733787,-0.903190230459808,0.366424941989119,0.587601524724418
"jgi|Lacbi2|457337|estExt_Genemark1.C_LG_4_t20474",163.524682157332,-0.529098684707242,0.282330909267084,-1.87403740554215,0.0609252696637684,0.173698301294126
"jgi|Lacbi2|704886|estExt_fgenesh3_kg.C_LG_4_t30059",340.927233596321,0.149314572964285,0.210286331438658,0.710053629937624,0.477670879785679,0.683859025516591
"jgi|Lacbi2|444319|gm1.8763_g",0.912860332780368,1.40973097555633,1.48382029857909,0.950068533842198,0.342077430464018,NA
"jgi|Lacbi2|668832|estExt_fgenesh1_pm.C_LG_4_t20257",216.757814257063,0.0064872895191972,0.1451341972809,0.0446985592695386,0.964347582088444,0.984648857299091
"jgi|Lacbi2|316565|Lacbi1.eu2.Lbscf0075g00110",0.281977227038144,1.45830430396617,3.76499590757868,0.387332241458936,0.698510259534572,NA
"jgi|Lacbi2|594183|e_gw1.4.778.1",41.5420021191893,-0.311095797628958,0.375288498001039,-0.828951058415056,0.407132101783767,0.623343714243546
"jgi|Lacbi2|316563|Lacbi1.eu2.Lbscf0075g00090",62.175135035173,-0.10585463475423,0.243773352476361,-0.434233822847781,0.664118654229773,0.814484439668653
"jgi|Lacbi2|335035|Lacbi1.fgenesh3_pg.C_scaffold_75000004",24.0258869519269,0.082915674052071,0.33526097948073,0.24731680430122,0.804663054712473,0.899173787216689
"jgi|Lacbi2|688727|fgenesh3_kg.LG_4_#_1052_#_Locus_465_Transcript_8/9_Confidence_0.318",54.3676876756291,-0.264965520264737,0.242761923063555,-1.09146243744069,0.275069451536065,0.491654805136356
"jgi|Lacbi2|444313|gm1.8757_g",1.04534011577789,0.0908394248347256,1.61386109155163,0.0562870158468153,0.95511316228983,NA
"jgi|Lacbi2|256250|Lacbi1.e_gww1.75.19.1",3.45827700483467,1.77642950316647,1.13367273289089,1.56696853653394,0.117122046140419,NA
"jgi|Lacbi2|316558|Lacbi1.eu2.Lbscf0075g00040",0.0628277189611447,-1.14408146739145,6.7006719517121,-0.170741304101467,0.864427183699808,NA
"jgi|Lacbi2|657896|estExt_fgenesh1_kg.C_LG_4_t10412",447.28779759944,0.752730987800866,0.178846223989763,4.20881677571203,2.56711444318049e-05,0.000296993908086211
"jgi|Lacbi2|594192|e_gw1.4.786.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|593868|e_gw1.4.481.1",0.0635965058338819,-0.423098741146948,6.70067195167594,-0.0631427331763533,0.949652846016213,NA
"jgi|Lacbi2|688722|fgenesh3_kg.LG_4_#_1047_#_Locus_10183_Transcript_1/2_Confidence_1.000",2.94502819836712,0.0211340735265814,0.93088127848874,0.0227032963439677,0.981886946412227,NA
"jgi|Lacbi2|304742|Lacbi1.eu2.Lbscf0029g00260",20.6661866324179,0.930412795478473,0.432863270865495,2.1494380745637,0.0315996899893148,0.107130272191535
"jgi|Lacbi2|295064|Lacbi1.estExt_fgenesh2_pg.C_290025",150.293419506402,0.678119469146825,0.241880660000568,2.80352910044662,0.00505466705505575,0.0257947281635534
"jgi|Lacbi2|593658|e_gw1.4.2709.1",7.08382250077401,2.043513472733,0.669833060430915,3.05078025175164,0.00228247558397334,0.0133676626431155
"jgi|Lacbi2|704874|estExt_fgenesh3_kg.C_LG_4_t30042",175.247813552743,0.274514583230102,0.144144483538606,1.90444043706036,0.0568528470243762,0.164578086122221
"jgi|Lacbi2|592659|e_gw1.4.1115.1",1.54704975343464,1.09407658739113,1.20341499030109,0.909143226741256,0.363274527642624,NA
"jgi|Lacbi2|647266|estExt_Genewise1.C_LG_4_t60345",16.9915931919835,0.0968029878307972,0.340765965052126,0.284074695710851,0.776353138366919,0.881915717488928
"jgi|Lacbi2|330726|Lacbi1.fgenesh3_pg.C_scaffold_29000029",0.302582810499722,0.535268644782472,3.71862918968403,0.143942463063373,0.885545904144584,NA
"jgi|Lacbi2|592680|e_gw1.4.2903.1",82.9575092634403,-0.393124844610319,0.220393790548136,-1.78373829694833,0.0744662000440515,0.200103881497953
"jgi|Lacbi2|688713|fgenesh3_kg.LG_4_#_1038_#_Locus_6493_Transcript_1/1_Confidence_1.000",200.082377149512,-0.0738506111104158,0.229744488013188,-0.321446715649502,0.747871885966779,0.867120931359982
"jgi|Lacbi2|330729|Lacbi1.fgenesh3_pg.C_scaffold_29000032",17.7056929680985,0.926107886385604,0.355981030349992,2.60156527294468,0.00927994036530671,0.041736723527272
"jgi|Lacbi2|330730|Lacbi1.fgenesh3_pg.C_scaffold_29000033",8.73952683722684,0.693966072264165,0.53507697300265,1.29694624750882,0.19464968232711,0.391174531678486
"jgi|Lacbi2|457329|estExt_Genemark1.C_LG_4_t20453",512.275379866799,-0.193526320943904,0.176073975056799,-1.09911939502403,0.271715991155843,0.486663514965146
"jgi|Lacbi2|593233|e_gw1.4.1392.1",0.0459275058352798,-0.423015162772522,6.70067195174545,-0.0631302600424024,0.949662778321313,NA
